job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Scientist,,Advanced Tech Placement,"Atlanta, GA",Temporarily remote,,"Experience creating and using advanced machine learning algorithms and statistics: regression, simulation, scenario analysis, modeling, clustering, decision…",30+ days ago,2021-01-15,https://www.indeed.com/company/Advanced-Tech-Placement/jobs/Data-Scientist-b4b2c528d2d53a73?fccid=375e9085c1e98a84&vjs=3
Data Scientist,,Contus,"Atlanta, GA",,,"Present information using data visualization techniques.
We also want to see a passion for machine-learning and research.
Good scripting and programming skills.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fbea40452ef1a258&fccid=5fe41c4185708d63&vjs=3
Early Careers | Financial Modeling & Research | Atlanta,,Goldman Sachs,"Atlanta, GA",,4.0,"0-3 years of prior work experience in a relevant field.
Accounting and financial planning teams across the firm embody strong analytical skills, attention to…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3ae9ee46fbd15ab2&fccid=16a97ed26c75bf2d&vjs=3
Deep Learning/Computer Vision Scientist,$60 - $100 an hour,"Aptonet, Inc","Atlanta, GA",Temporarily remote,,"Minimum Level: 2-3; Preferred Level: 3+ years of relevant experience in computer vision, computer science, deep learning fields or proven qualifications.",7 days ago,2021-01-15,https://www.indeed.com/company/Aptonet/jobs/Deep-Learning-Computer-Vision-Scientist-b3ee2b5a2645cddd?fccid=18935ed7c11ab995&vjs=3
Data Scientist,,Berkley,"Atlanta, GA",,3.9,"2-5 years of experience in a data science or analytics role.
Demonstrated knowledge of machine learning techniques and an understanding of traditional…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=505e20c73b9e7e2c&fccid=8e547279469474b7&vjs=3
Data Scientist,,SolTech Inc.,"Atlanta, GA",,,"Analysis, design, development, test, troubleshooting and documentation of complex systems including several of the following: predictive models, feature…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b9f29d30510702f2&fccid=dc2af3cb1af58a67&vjs=3
"Data Scientist, Online",,The Home Depot,"Atlanta, GA",,3.8,"Comfortable with both classical machine learning methods as well as deep learning.
Ability to build scalable systems that analyze huge data sets and make…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=572170ca8e7e1346&fccid=82e58e9861d48566&vjs=3
Data Scientist,,Aderant,"Atlanta, GA",,3.7,"Leverage machine learning and NLP technology to develop sophisticated data models.
Using advanced machine learning techniques to combine and compare large data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5ef90fce762b3411&fccid=974ca008ac4d825a&vjs=3
"Data Analyst, Senior","$53,828 - $91,507 a year",Atlanta Regional Commission,"Atlanta, GA",,4.4,"The ideal candidate for this position will be familiar with spatial data management, have knowledge about various local government data, including parcels, tax…",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ba2d89d9b4a45d6b&fccid=42ab48d19aa25eaf&vjs=3
Intern Masters Data Science,,Honeywell,"Atlanta, GA",,3.7,"Refining and petrochemicals process technologies and controls.
Personal protective equipment for connected workers.
Minimum 85% course average (3.7 GPA).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1d113282e94af5ab&fccid=50208b5bf45ee3b8&vjs=3
