job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Scientist,,Sourceability,United States,Remote,5.0,"We are seeking a hands-on Senior Data Scientist to skillfully apply mathematics, statistical analysis, machine learning, prediction, and other data science…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ADvRi4Fhzo6Lhixq24Efpt7RwpjKDyUQihLKB9436vvhUCqFEm-nkW0la8YnoGNEFh8i3JW6ZTXhE4DkVrso5T3Vz8yXJdq2dJLsgTANS_yKbR-JYOMuO2e5aBVxks2k6rMMP9qB20LAKyRlZvk7-84WO46AyQ2moZGjxCJmldcEsitmXLLHDroG5WxZREpiK2hy1reUoWhInmCLZYBaOVnXVfLH6Rd2zoUlTq1dBjNNB2TecfxBo79WefVFKWguH9COf8DYsNnGTtNkbeohIibNTfQ1zovllsFVWecPumFNya_i06rDBNUuUH7PZ0lsyQ144jC5l_0riTzDcbeEFCGPj93jZ4-AyS4guPlIrQ-CNQJ2SzejgNsAzHBwEdFJPPv2o3Sb3DqPLgV2LCSpwr43sYQMxcDUT_OjFwa9dROdg53FnF7-k6G3oZuyqQXBChANC0TResWVVa9bvaNYLp&p=0&fvj=1&vjs=3
Senior Statistical Programmer,"$89,000 - $100,000 a year",Translational Drug Development (TD2),Texas,Remote,,"Estimate programming scope of work, manage resource assignments, communicate project status and negotiate project timelines for deliverables.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DVsnpbmbPWUZNiYhtAWYz_xeqmG4awNNH52XW5baI6saz2OvDw8IcAKXuAw_PFWbZoVpg0yxDBLyKTKNh2xaImnrEXeG2jt7hted70_zz_sVS2YwJa1akOILc1pSMTOYs1XYsZFdH310ROoiAc2hOG9syf8KQLju6LUCT2Z9JkmCF_P4QhYeWsLCCr1b4HIHQvyUQ2frPf0-S6_UWueLlr5rSAIVdZwSZVOuMO4mUP7TvKv1NH6fZt-pmNQD4XEsENy1_zDL-DWf53sli-ad8eHv92OhJBJZ4QgmPoh8wO8fCqbWW5z9p1gVidQTeZ22JuEbXVTcF4vqnJ1BOtTTu6QD5LzUSFkxc5x1FfYkNcG-eUd9Y60yOsWUkjUT7Auralog8rzi6-o3wy9jAY3o3krDK6SwRYUFujcCa6blyeFG4OnM3ZH9-Wung-cER4O0MoFUjhAVFWXbzAwsadUxAA&p=1&fvj=1&vjs=3
