job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Scientist Intern,,Arkansas Blue Cross and Blue Shield,"Little Rock, AR",,4.0,"The Data Scientist Intern will perform entry-level data science tasks including data preparation, running predetermined models, discovering data insights, and…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c46e048669005193&fccid=a86e379b94638c7a&vjs=3
Data Scientist,,First Orion,"North Little Rock, AR",,3.7,"Individuals in this role will use their intense curiosity and data mining skills to dive into large data sets.
High curiosity for data discovery.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c6cc97f772fa967f&fccid=a131b75d087cbeb0&vjs=3
"IT Artificial Intelligence/Machine Learning Research Intern - Opportunity for Working Remotely Little Rock, AR",,VMware,"Little Rock, AR",Remote,4.0,"The team pursues research & development in the areas of machine learning (ML) with particular focus on deep learning (DL), computer vision (CV), Natural…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=35e3537022c080ea&fccid=c762a27145bd166e&vjs=3
Data Scientist,,Sourceability,United States,Remote,5.0,"We are seeking a hands-on Senior Data Scientist to skillfully apply mathematics, statistical analysis, machine learning, prediction, and other data science…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ADvRi4Fhzo6Lhixq24Efpt7RwpjKDyUQihLKB9436vvhUCqFEm-nkW0la8YnoGNEFh8i3JW6ZTXhE4DkVrso5T3Vz8yXJdq2dJLsgTANS_yKbR-JYOMuO2e5aBVxks2k6rMMP9qB20LAKyRlZvk7-84WO46AyQ2moZGjxCJmldcEsitmXLLHDrJLoGQVhk3ZVlpFghuh5nXqfDszCMx6jNd3INQDNZxWI3yX4f56f0fvu5QuS0RUaB5MzInC5H2LPcxXd_Flj56Giy8f2PU-AQmYL7_6Lqierts0YTDmBREGFu3VuFMgcFwpmFTFmR7HS82J_r6zp961cXA3hFsjHGAjU8k9ZH0pxgvcdNhdzXKzjmV9uCyW_gleWk9GzmvFCvupDs6Mo-dKQJ4XdsKIPOA-e361Jp4VAYveFagUxgEII0UUYo_i674vCixVokMqm0jONnBYG5P08OPMfRUJbG&p=3&fvj=1&vjs=3
"Sr. Data Scientist, Institutional Intelligence",,Pearson,"Little Rock, AR",Remote,3.7,"Extensive knowledge and experience with database development, statistical techniques, data collection, data warehousing, data mining, data modeling, statistical…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=56dad066398036d4&fccid=915b1c0ee87e5e8a&vjs=3
