job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Analyst,"$58,000 - $113,441 a year","PavCon, LLC",United States,Remote,5.0,"Is willing to roll up their sleeves alongside other analysts and engineers, developing data-driven processes to improve customer decision making.",2 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AcvyScSzxGX9e7tF2yOlgVOj93Rn6ts4Nhq9obcZl5__6xF54nqZyXQl0oo5T0znWbCn_T5bJ2yDPbHzpPr67qvSHPbPxh4NEeJsWx8CaMGTJAWVEp45jPmOgYfowgoW-pwMbwpZvMNIvIMxcUN4Bb78-lO6eftz2Ob6p_ja2KifpX5iIKZYyxfszMDsEiG0k-wDz6QhBZKVMlVoMEPYh3F9QC26QA1cg0BKZ0LF6W58WcbNbmgObXx6M9o0y3W47rF0kFxGH7307T0KI9T1XUVwJTZ5M6Tn5MZ6BNjm0wEhcnKcQkm7lSxWueWOLPsUscssAbadHPTBMIRTs3U3T_syhgwASgR0xgQW1f8bRaDIIKo_6Wpvk3TOC5PBFdhmEvXvamvoAlEerOGgzTySJXv8vFGV-FV8qJ1PkQiW2QN-WI_1yN_AB-JCVBQKEo6vp5G27cVNbG_A==&p=0&fvj=1&vjs=3
Senior Research and Data Analyst,,University of Oregon,"Eugene, OR",,4.3,"Ability to quickly learn new data sets and data management systems.
Ability to use and understand data from a variety of sources with an emphasis on data…",27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=732daa195ffa55cf&fccid=3aa6e2f79750bfc5&vjs=3
Quality Assurance Data Analyst,,Matlen Silver,Oregon,Temporarily remote,3.3,"Confirm the accuracy of various data updates and extracts, which involves understanding the logic of complex queries/stored procedures based on requirements,…",10 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ADTliTSg4K3aDxe8vkHVVj5ml6bx8ND6Ab8oliGx3AtUlZr5CucCWYpR9jiMrNvNEy1Rp6G2qK6M3RpnMysjYahZvv80LhF5SbwwF94F6lfFRPafYVzrjupPVJxYPL2fmMmK7CVKF7dDrgSXP5PMPDk1b4yd8XxdGB0EnBpxK4aTu1MpxVNX-ifFPTbNdOACrAKsyIKDaLBzxvmPpyH38ZQ3DiI-X5isr-FeOVVcFG_71FOfMdk1DW8YhVejEu2OdZ1KbIPQEwN1goHF9hLynyeSltBYYesLe_pXzot2sdsVnmct0Pjh6PJ8Luv0n6hNFAxwRblHCxTxRVtFjVqvev40FDIA86QQsxBjPHfLMzEwqdjeAd6Rle1rqVEQc_t9zZZsOgHynwJb1Sy-8uu0zRQ7-Dc2G94RbL2r_fHOBgNg==&p=2&fvj=0&vjs=3
Data Analytics Analyst/Trainer,,University of Oregon,"Eugene, OR",,4.3,"Research or teaching experience in data integration, multi-modal data analytics, or machine learning.
Oregon State University (OSU), University of Oregon (UO),…",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7390401e29d90c50&fccid=3aa6e2f79750bfc5&vjs=3
IT Business Analyst,,Timber Products Company,"Springfield, OR",,3.8,"Documentation will include, where appropriate, data and workflow diagrams, use cases, screen and interface design, etc.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fd89b4e151d1b9ab&fccid=1e1f3ff04fee41c2&vjs=3
Senior IT Business Analyst,,Timber Products Company,"Springfield, OR",,3.8,"Documentation produced may include, where appropriate, data and workflow diagrams, use cases, screen and interface design, etc.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=591641616ccd687a&fccid=1e1f3ff04fee41c2&vjs=3
Business Systems Analyst - SQL/ETL,,Matlen Silver,Oregon,Temporarily remote,3.3,"Basic understanding of data modeling and data organization desired.
Understand the entire lifecycle of a class action or similar matter, determine what data is…",2 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ADTliTSg4K3aDxe8vkHVVj5ml6bx8ND6Ab8oliGx3AtUlZr5CucCWYpR9jiMrNvNEx1B1bI20kUrhCtkzt_FnO34ipFTTGs3F6sgpNQEU1xTf34_BLB-6-V6I01Etv5R2gs_XEnv_DQc_3rIxffu8h4lw97CN506YgajJge2eYJcw7ALlKYPwuz-H35qFFHXIttBeeSA_dBcbIYCot0e_QGVZWhmXW7oMj0CkG5NH4mnxownKr3H7KC7p2-nM_DrIPU6F-VKLM8hjOKaprUZ_GGHHooCSLUb7sqAAE_-NJbHANFV2-N-cGOMtyYvNNMPmJKq7PI91L21VfUDqHlMqDqY0W22FsV7Nu3an0w2rvEXxOvx7b2BCdpujSsJiRxGDetVHz56U4G5Wfr7SyS2Y3zQEHg5U9Dd3VRPbtJPUXlg==&p=6&fvj=0&vjs=3
IT Senior Business Applications Analyst,,Oregon Medical Group,"Eugene, OR",,3.2,Manage the security and life cycle of business data in alignment with regulatory requirements and our records retention policy.,Today,2021-01-15,https://www.indeed.com/rc/clk?jk=b51daefc72d7edfc&fccid=7701b159666596ec&vjs=3
